0,1,2,3,4,5,6,7
2019-10-07 19:01:34,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,"Nigeria, Lagos",False,Twitter for iPhone,376,0
2019-10-07 19:01:31,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Port Harcourt, Nigeria",False,Twitter for Android,439,0
2019-10-07 19:01:30,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Planet E,False,Twitter for Android,376,0
2019-10-07 19:01:13,"RT @_yemia: Interesting time to be a Nigerian woman 💃🏽💃🏽
#OAU: Pastor &amp; lecturer
#COZAGate: Pastor
#Unilag: Pastor &amp; lecturer
The church wi…",en,Lagos,False,Twitter Web App,6,0
2019-10-07 19:01:12,"RT @Bolanle91935725: Join the winning family, I made a subscription of 60,000 for today's game staked high and see what I won, Contact @Fix…",en,Malaysia,False,Twitter for iPhone,2,0
2019-10-07 19:00:09,"Cold Room don cast 🤗
#unilag",en,Springfield ,False,Twitter Web App,0,0
2019-10-07 19:00:05,"#Sex4Grade #Sex4Mark #SexScandal #UNILAG
What do you think is generally wrong with lecturers involved in sex-for-gr… https://t.co/bu8AAG1fhs",en,"Lagos, Nigeria",False,Twitter Web App,4,16
2019-10-07 18:59:50,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,,False,Twitter for Android,439,0
2019-10-07 18:59:46,"RT @efeeaan: WOW I CAN'T BELIEVE I WON AGAIN TODAY. @FixedDaniel GAMES ARE REAL AND TRUSTED NO DOUBTS

#sexforgrades #TachaRebranded #kiki…",en,Malaysia,False,Twitter for iPhone,2,0
2019-10-07 18:57:57,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Nigeria,False,Twitter for Android,376,0
2019-10-07 18:57:26,"RT @instablog9ja: #SexForGrades: #UNILAG shuts down 'Cold Room,’ sacks lecturer
.
.
The University of Lagos has announced the shut down of…",en,In the chest of a woman,False,Twitter for Android,2,0
2019-10-07 18:57:25,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for Android,376,0
2019-10-07 18:57:15,"RT @instablog9ja: #SexForGrades: #UNILAG shuts down 'Cold Room,’ sacks lecturer
.
.
The University of Lagos has announced the shut down of…",en,"Lagos, Nigeria 🇳🇬",False,Twitter for iPhone,2,0
2019-10-07 18:56:46,RT @jibola_ojelade: #SexForGrades #coldroom #Boniface #unilag #university saga https://t.co/z3QA3FEFOu,en,"Lagos, Nigeria",False,Twitter for Android,15,0
2019-10-07 18:56:46,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/ghZii8L5sJ,en,,False,WordPress.com,0,0
2019-10-07 18:56:44,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/oi6hZzr8Wq,en,"Lagos, Nigeria.",False,WordPress.com,0,0
2019-10-07 18:56:42,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/G0Gb4OV0U7,en,"Lagos, Nigeria",False,WordPress.com,0,0
2019-10-07 18:56:40,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/PrlbnLUYbn,en,Lagos,False,WordPress.com,0,0
2019-10-07 18:56:34,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/vHvL8dfX75,en,"Lagos, Nigeria",False,WordPress.com,0,0
2019-10-07 18:56:32,"#SexForGrades: #UNILAG shuts down 'Cold Room,’ sacks lecturer
.
.
The University of Lagos has announced the shut do… https://t.co/c6neQsHJnD",en,,False,Instagram,2,5
2019-10-07 18:56:30,Video: How University Lecturers Demand #Sex for Grade In #WestAfrica #Unilag #BonifaceIgbeneghu… https://t.co/71arJGhQvv,en,Lagos,False,WordPress.com,0,0
2019-10-07 18:56:22,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Psalm 32 vs 8,False,Twitter for Android,376,0
2019-10-07 18:55:52,RT @jibola_ojelade: #SexForGrades #coldroom #Boniface #unilag #university saga https://t.co/z3QA3FEFOu,en,"Ibadan, Nigeria",False,Twitter for Android,15,0
2019-10-07 18:55:28,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Psalm 32 vs 8,False,Twitter for Android,439,0
2019-10-07 18:55:14,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,"Darfur, Sudan 🇸🇩 ",False,Twitter for Android,376,0
2019-10-07 18:55:00,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Nigeria,False,Twitter for Android,439,0
2019-10-07 18:55:00,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Abuja/Kaduna,False,Twitter for iPhone,439,0
2019-10-07 18:54:51,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for iPhone,376,0
2019-10-07 18:54:41,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Darfur, Sudan 🇸🇩 ",False,Twitter for Android,439,0
2019-10-07 18:54:13,"RT @_yemia: Interesting time to be a Nigerian woman 💃🏽💃🏽
#OAU: Pastor &amp; lecturer
#COZAGate: Pastor
#Unilag: Pastor &amp; lecturer
The church wi…",en,Lagos,False,Twitter for Android,6,0
2019-10-07 18:54:06,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for Android,376,0
2019-10-07 18:53:50,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,naij,False,Twitter for Android,439,0
2019-10-07 18:53:49,"RT @NansinguzaJ: @NigeriainfoFM @africaupdates #SexForGrades
I want to believe that #UNILAG #University lecturers are not in any way, manda…",en,Malaysia,False,Twitter for iPhone,1,0
2019-10-07 18:53:12,"RT @Solodee: #UniLag #ColdRoom
 The sex for grades scandal goes beyond harassment of young ladies. 

How about the young men who constantly…",en,"Jos, Nigeria",False,Twitter for Android,51,0
2019-10-07 18:53:02,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Planet E,False,Twitter for Android,439,0
2019-10-07 18:52:45,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,USA,False,Twitter for iPhone,439,0
2019-10-07 18:52:12,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Emi's World,False,Twitter for Android,376,0
2019-10-07 18:51:26,FourSquare Suspends Pastor #Boniface who asked students for sex in order to give them grades at #unilag… https://t.co/T0tcQRTIpu,en,"Lagos, Nigeria",False,Instagram,0,0
2019-10-07 18:51:23,"RT @CNorthcott1: Dr Boniface, the Foursquare and #UNILAG pastor has been suspended from ministerial duties  pending an investigation #BBCAf…",en,Nigeria,False,Twitter for Android,22,0
2019-10-07 18:50:55,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,,False,Twitter for iPhone,439,0
2019-10-07 18:50:54,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Lagos,False,Twitter for Android,439,0
2019-10-07 18:50:41,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,"Lagos, Nigeria",False,Twitter Web App,376,0
2019-10-07 18:50:33,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Ghana,False,Twitter for iPhone,376,0
2019-10-07 18:50:32,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Lagos,False,Mobile Web (M2),376,0
2019-10-07 18:50:17,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Lagos, Nigeria",False,Twitter for Android,439,0
2019-10-07 18:50:15,RT @Yetaka26: #sexforgrades full documentary @BBCAfrica Undercover in West African University #unilag #Universityofghana #legon #DrBoniface…,en,"Lyon, France",False,Twitter for Android,1,0
2019-10-07 18:50:04,"#unilag University of Lagos #Suspends #DrBoniface Igbeneghu, Bars Him from UNILAG and Shuts Down the Staff Club “Co… https://t.co/LasolqQhBO",en,"Lagos, London, and Dubai ",False,Instagram,0,1
2019-10-07 18:49:39,"📺 WATCH | #BBCAfrica: Sex for grades in West African universities.

#Nigeria #Unilag #SexForGrades 

🎥 Video: https://t.co/nkHen1qEo9",en,"Lagos, Nigeria",False,Twitter for iPad,0,0
2019-10-07 18:49:25,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for iPhone,376,0
2019-10-07 18:48:46,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Ghana,False,Twitter for iPhone,439,0
2019-10-07 18:48:46,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,"Printville, Alapere ",False,Twitter for Android,376,0
2019-10-07 18:48:35,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,USA,False,Twitter for iPhone,376,0
2019-10-07 18:48:29,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,Mars or Venus,False,Twitter for Android,439,0
2019-10-07 18:47:16,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Greater Accra, Ghana",False,Twitter for iPhone,439,0
2019-10-07 18:47:10,I haven't even logged on to YouTube yet to watch this #Sexforgrades documentary sef and my data finished. The devil… https://t.co/gIK0yUkeab,en,Taylsonville,False,Twitter for Android,0,1
2019-10-07 18:46:19,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for Android,376,0
2019-10-07 18:46:11,"See bunch of fathers, husbands dancing in ""Cold Room"" in a university ffs 😢😢 #Unilag #Sexforgrades",en,"Lagos, Nigeria",False,Twitter for Android,0,0
2019-10-07 18:45:58,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,,False,Twitter for iPhone,439,0
2019-10-07 18:45:49,"RT @TheNationNews: A #UNILAG (@UnilagNigeria) senior lecturer, Faculty of Arts, who doubles as the head pastor of a Foursquare Gospel Churc…",en,Malaysia,False,Twitter for iPhone,578,0
2019-10-07 18:45:49,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Printville, Alapere ",False,Twitter for Android,439,0
2019-10-07 18:45:48,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,"Greater Accra, Ghana",False,Twitter for Android,439,0
2019-10-07 18:45:36,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,behind you,False,Twitter for Android,439,0
2019-10-07 18:45:36,"#SexforGrades
The revelation contains in #BBC undercover findings into happening on Western African universities is… https://t.co/90KDrBzoGW",en,Akure nigeria,False,Twitter for Android,0,1
2019-10-07 18:45:04,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Nomad,False,Twitter for iPhone,376,0
2019-10-07 18:44:42,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,Earth; West-Africa; Lagos; Amuwo-Odofin; Festac.,False,Mobile Web (M2),376,0
2019-10-07 18:44:25,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,"Lagos, Nigeria",False,Twitter for Android,376,0
2019-10-07 18:43:54,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,,False,Twitter for Android,439,0
2019-10-07 18:43:37,"RT @BBCAfrica: This place is called ""the cold room"" – and we got inside. 
An undercover journalist was invited there by a lecturer.

Inside…",en,,False,Twitter for iPhone,376,0
2019-10-07 18:43:02,#sexforgrades full documentary @BBCAfrica Undercover in West African University #unilag #Universityofghana #legon… https://t.co/y5rXF1xCml,en,"Switzerland, Africa & Makkah!",False,Twitter for Android,1,1
2019-10-07 18:42:49,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,United Kingdom,False,Twitter for iPhone,439,0
2019-10-07 18:42:46,"RT @BBCAfrica: The testimonies were damning. But to get hard evidence we needed to go further.
One young journalist went undercover, wearin…",en,,False,Twitter for iPhone,439,0
